timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 12:14:34,200,5.66,29.26,7837.7,0.37,1.35GB / 334MB,16.2MB / 39.8MB
2025-12-12 12:14:50,200,5.27,29.32,7837.7,0.37,1.35GB / 334MB,16.2MB / 39.8MB
2025-12-12 12:15:05,201,6.48,29.37,7837.7,0.37,1.35GB / 335MB,16.2MB / 39.8MB
2025-12-12 12:15:21,201,5.03,29.43,7837.7,0.38,1.36GB / 335MB,16.2MB / 39.8MB
2025-12-12 12:15:36,201,5.92,29.47,7837.7,0.38,1.36GB / 336MB,16.2MB / 39.8MB
2025-12-12 12:15:52,201,11.65,29.52,7837.7,0.38,1.36GB / 336MB,16.2MB / 39.8MB
2025-12-12 12:16:07,202,6.79,29.58,7837.7,0.38,1.36GB / 336MB,16.2MB / 39.8MB
2025-12-12 12:16:22,202,11.24,29.63,7837.7,0.38,1.36GB / 337MB,16.2MB / 39.8MB
2025-12-12 12:16:37,202,14.75,29.68,7837.7,0.38,1.37GB / 337MB,16.2MB / 39.8MB
2025-12-12 12:16:54,202,5.55,29.74,7837.7,0.38,1.37GB / 338MB,16.2MB / 39.8MB
2025-12-12 12:17:10,203,6.39,29.79,7837.7,0.38,1.37GB / 338MB,16.2MB / 39.8MB
2025-12-12 12:17:25,203,6.23,29.84,7837.7,0.38,1.37GB / 339MB,16.2MB / 39.8MB
2025-12-12 12:17:42,203,8.37,29.89,7837.7,0.38,1.37GB / 339MB,16.2MB / 39.8MB
2025-12-12 12:17:57,203,4.55,29.95,7837.7,0.38,1.37GB / 340MB,16.2MB / 39.8MB
2025-12-12 12:18:13,204,5.27,30,7837.7,0.38,1.38GB / 340MB,16.2MB / 39.8MB
2025-12-12 12:18:29,204,4.52,30.06,7837.7,0.38,1.38GB / 340MB,16.2MB / 39.8MB
2025-12-12 12:18:45,204,9.60,30.11,7837.7,0.38,1.38GB / 341MB,16.2MB / 39.8MB
2025-12-12 12:19:03,204,12.16,30.17,7837.7,0.38,1.38GB / 341MB,16.2MB / 39.8MB
2025-12-12 12:19:20,205,7.03,30.23,7837.7,0.39,1.38GB / 342MB,16.2MB / 39.8MB
2025-12-12 12:19:35,205,10.84,30.3,7837.7,0.39,1.39GB / 342MB,16.2MB / 39.8MB
2025-12-12 12:19:50,205,7.89,30.33,7837.7,0.39,1.39GB / 343MB,16.2MB / 39.8MB
2025-12-12 12:20:05,206,5.35,30.38,7837.7,0.39,1.39GB / 343MB,16.2MB / 39.8MB
2025-12-12 12:20:22,206,6.45,30.43,7837.7,0.39,1.39GB / 344MB,16.2MB / 39.8MB
2025-12-12 12:20:37,206,5.24,30.49,7837.7,0.39,1.39GB / 344MB,16.2MB / 39.8MB
2025-12-12 12:20:52,206,6.70,30.54,7837.7,0.39,1.39GB / 344MB,16.2MB / 39.8MB
2025-12-12 12:21:08,207,10.34,30.59,7837.7,0.39,1.4GB / 345MB,16.2MB / 39.8MB
2025-12-12 12:21:23,207,5.88,30.64,7837.7,0.39,1.4GB / 345MB,16.2MB / 39.8MB
2025-12-12 12:21:39,207,6.72,30.7,7837.7,0.39,1.4GB / 346MB,16.2MB / 39.8MB
2025-12-12 12:21:54,207,9.46,30.77,7837.7,0.39,1.4GB / 346MB,16.2MB / 39.8MB
2025-12-12 12:22:10,208,6.41,31.3,7837.7,0.40,1.4GB / 347MB,16.2MB / 39.8MB
2025-12-12 12:22:25,208,4.76,30.86,7837.7,0.39,1.4GB / 347MB,16.2MB / 39.8MB
2025-12-12 12:22:41,208,4.90,30.91,7837.7,0.39,1.41GB / 347MB,16.2MB / 39.8MB
2025-12-12 12:22:56,208,4.75,30.96,7837.7,0.40,1.41GB / 348MB,16.2MB / 39.8MB
2025-12-12 12:23:11,209,4.58,31.02,7837.7,0.40,1.41GB / 348MB,16.2MB / 39.8MB
2025-12-12 12:23:28,209,4.82,31.07,7837.7,0.40,1.41GB / 349MB,16.2MB / 39.8MB
2025-12-12 12:23:43,209,5.29,31.38,7837.7,0.40,1.41GB / 349MB,16.2MB / 39.8MB
2025-12-12 12:23:59,209,5.67,31.18,7837.7,0.40,1.42GB / 350MB,16.2MB / 39.8MB
2025-12-12 12:24:15,210,6.82,31.23,7837.7,0.40,1.42GB / 350MB,16.2MB / 39.8MB
2025-12-12 12:24:31,210,10.12,31.29,7837.7,0.40,1.42GB / 351MB,16.2MB / 39.8MB
2025-12-12 12:24:46,210,5.68,31.34,7837.7,0.40,1.42GB / 351MB,16.2MB / 39.8MB
2025-12-12 12:25:02,210,7.38,31.39,7837.7,0.40,1.42GB / 351MB,16.2MB / 39.8MB
2025-12-12 12:25:17,211,6.99,31.45,7837.7,0.40,1.42GB / 352MB,16.2MB / 39.8MB
2025-12-12 12:25:32,211,6.07,31.5,7837.7,0.40,1.43GB / 352MB,16.2MB / 39.8MB
2025-12-12 12:25:47,211,5.95,31.55,7837.7,0.40,1.43GB / 353MB,16.2MB / 39.8MB
2025-12-12 12:26:04,212,4.46,31.61,7837.7,0.40,1.43GB / 353MB,16.2MB / 39.8MB
2025-12-12 12:26:20,212,8.11,31.66,7837.7,0.40,1.43GB / 354MB,16.2MB / 39.8MB
2025-12-12 12:26:35,212,4.20,31.71,7837.7,0.40,1.43GB / 354MB,16.2MB / 39.8MB
2025-12-12 12:26:51,212,4.24,31.77,7837.7,0.41,1.44GB / 354MB,16.2MB / 39.8MB
2025-12-12 12:27:07,213,4.67,31.81,7837.7,0.41,1.44GB / 355MB,16.2MB / 39.8MB
2025-12-12 12:27:22,213,6.74,31.88,7837.7,0.41,1.44GB / 355MB,16.2MB / 39.8MB
2025-12-12 12:27:38,213,5.88,31.92,7837.7,0.41,1.44GB / 356MB,16.2MB / 39.8MB
2025-12-12 12:27:53,213,9.07,31.99,7837.7,0.41,1.44GB / 356MB,16.2MB / 39.8MB
2025-12-12 12:28:08,214,7.89,32.03,7837.7,0.41,1.44GB / 357MB,16.2MB / 39.8MB
2025-12-12 12:28:23,214,6.80,32.08,7837.7,0.41,1.45GB / 357MB,16.2MB / 39.8MB
2025-12-12 12:28:39,214,6.56,32.13,7837.7,0.41,1.45GB / 357MB,16.2MB / 39.8MB
2025-12-12 12:28:54,214,8.64,32.18,7837.7,0.41,1.45GB / 358MB,16.2MB / 39.8MB
2025-12-12 12:29:10,215,6.11,32.24,7837.7,0.41,1.45GB / 358MB,16.2MB / 39.8MB
2025-12-12 12:29:26,215,18.38,32.28,7837.7,0.41,1.45GB / 359MB,16.2MB / 39.8MB
2025-12-12 12:29:47,215,22.61,32.32,7837.7,0.41,1.45GB / 359MB,16.2MB / 39.8MB
2025-12-12 12:30:04,216,10.42,32.37,7837.7,0.41,1.46GB / 360MB,16.2MB / 39.8MB
2025-12-12 12:30:22,216,16.54,32.43,7837.7,0.41,1.46GB / 360MB,16.2MB / 39.8MB
2025-12-12 12:30:42,216,12.68,32.5,7837.7,0.41,1.46GB / 361MB,16.2MB / 39.8MB
2025-12-12 12:31:01,216,16.00,32.55,7837.7,0.42,1.46GB / 361MB,16.2MB / 39.8MB
2025-12-12 12:31:18,217,12.31,32.61,7837.7,0.42,1.46GB / 362MB,16.2MB / 39.8MB
2025-12-12 12:31:36,217,19.03,32.66,7837.7,0.42,1.47GB / 362MB,16.2MB / 39.8MB
2025-12-12 12:31:54,217,17.96,32.72,7837.7,0.42,1.47GB / 363MB,16.2MB / 39.8MB
2025-12-12 12:32:15,218,20.34,32.77,7837.7,0.42,1.47GB / 363MB,16.2MB / 39.8MB
2025-12-12 12:32:33,218,10.31,32.83,7837.7,0.42,1.47GB / 364MB,16.2MB / 39.8MB
2025-12-12 12:32:50,218,7.67,32.88,7837.7,0.42,1.47GB / 364MB,16.2MB / 39.8MB
2025-12-12 12:33:05,219,8.26,32.95,7837.7,0.42,1.48GB / 365MB,16.2MB / 39.8MB
2025-12-12 12:33:21,219,6.03,33,7837.7,0.42,1.48GB / 365MB,16.2MB / 39.8MB
2025-12-12 12:33:37,219,5.44,33.05,7837.7,0.42,1.48GB / 365MB,16.2MB / 39.8MB
2025-12-12 12:33:53,219,10.73,33.1,7837.7,0.42,1.48GB / 366MB,16.2MB / 39.8MB
2025-12-12 12:34:08,220,7.22,33.16,7837.7,0.42,1.48GB / 366MB,16.2MB / 39.8MB
2025-12-12 12:34:24,220,12.81,33.21,7837.7,0.42,1.48GB / 367MB,16.2MB / 39.8MB
2025-12-12 12:34:40,220,4.48,33.27,7837.7,0.42,1.49GB / 367MB,16.2MB / 39.8MB
2025-12-12 12:34:56,220,5.81,33.32,7837.7,0.43,1.49GB / 368MB,16.2MB / 39.8MB
2025-12-12 12:35:11,221,6.88,33.38,7837.7,0.43,1.49GB / 368MB,16.2MB / 39.8MB
2025-12-12 12:35:28,221,5.84,33.42,7837.7,0.43,1.49GB / 368MB,16.2MB / 39.8MB
2025-12-12 12:35:43,221,5.54,33.48,7837.7,0.43,1.49GB / 369MB,16.2MB / 39.8MB
2025-12-12 12:35:59,221,6.75,33.54,7837.7,0.43,1.5GB / 369MB,16.2MB / 39.8MB
2025-12-12 12:36:14,222,9.98,33.6,7837.7,0.43,1.5GB / 370MB,16.2MB / 39.8MB
2025-12-12 12:36:31,222,8.01,33.64,7837.7,0.43,1.5GB / 370MB,16.2MB / 39.8MB
2025-12-12 12:36:46,222,7.41,33.7,7837.7,0.43,1.5GB / 371MB,16.2MB / 39.8MB
2025-12-12 12:37:01,222,6.66,33.74,7837.7,0.43,1.5GB / 371MB,16.2MB / 39.8MB
2025-12-12 12:37:17,223,5.78,33.8,7837.7,0.43,1.5GB / 372MB,16.2MB / 39.8MB
2025-12-12 12:37:32,223,6.21,33.86,7837.7,0.43,1.51GB / 372MB,16.2MB / 39.8MB
2025-12-12 12:37:47,223,4.67,33.89,7837.7,0.43,1.51GB / 372MB,16.2MB / 39.8MB
2025-12-12 12:38:02,223,5.20,33.97,7837.7,0.43,1.51GB / 373MB,16.2MB / 39.8MB
2025-12-12 12:38:17,224,6.21,34,7837.7,0.43,1.51GB / 373MB,16.2MB / 39.8MB
2025-12-12 12:38:32,224,5.03,34.05,7837.7,0.43,1.51GB / 374MB,16.2MB / 39.8MB
2025-12-12 12:38:47,224,10.37,34.11,7837.7,0.44,1.51GB / 374MB,16.2MB / 39.8MB
2025-12-12 12:39:02,224,7.80,34.16,7837.7,0.44,1.52GB / 374MB,16.2MB / 39.8MB
2025-12-12 12:39:17,225,6.07,34.21,7837.7,0.44,1.52GB / 375MB,16.2MB / 39.8MB
2025-12-12 12:39:33,225,10.16,34.27,7837.7,0.44,1.52GB / 375MB,16.2MB / 39.8MB
2025-12-12 12:39:50,225,5.33,34.32,7837.7,0.44,1.52GB / 376MB,16.2MB / 39.8MB
2025-12-12 12:40:05,226,6.89,34.38,7837.7,0.44,1.52GB / 376MB,16.2MB / 39.8MB
2025-12-12 12:40:21,226,5.16,34.43,7837.7,0.44,1.53GB / 377MB,16.2MB / 39.8MB
2025-12-12 12:40:36,226,5.33,34.47,7837.7,0.44,1.53GB / 377MB,16.2MB / 39.8MB
2025-12-12 12:40:51,226,20.54,34.53,7837.7,0.44,1.53GB / 378MB,16.2MB / 39.8MB
2025-12-12 12:41:10,227,11.98,34.59,7837.7,0.44,1.53GB / 378MB,16.2MB / 39.8MB
2025-12-12 12:41:26,227,9.97,34.63,7837.7,0.44,1.53GB / 378MB,16.2MB / 39.8MB
2025-12-12 12:41:42,227,12.73,34.71,7837.7,0.44,1.53GB / 379MB,16.2MB / 39.8MB
2025-12-12 12:41:59,227,7.01,34.75,7837.7,0.44,1.54GB / 379MB,16.2MB / 39.8MB
2025-12-12 12:42:16,228,5.67,34.81,7837.7,0.44,1.54GB / 380MB,16.2MB / 39.8MB
2025-12-12 12:42:32,228,7.10,34.86,7837.7,0.44,1.54GB / 380MB,16.2MB / 39.8MB
2025-12-12 12:42:47,228,5.32,34.91,7837.7,0.45,1.54GB / 381MB,16.2MB / 39.8MB
2025-12-12 12:43:02,228,4.68,34.96,7837.7,0.45,1.54GB / 381MB,16.2MB / 39.8MB
2025-12-12 12:43:18,229,4.67,35.02,7837.7,0.45,1.55GB / 382MB,16.2MB / 39.8MB
2025-12-12 12:43:33,229,5.86,35.07,7837.7,0.45,1.55GB / 382MB,16.2MB / 39.8MB
2025-12-12 12:43:49,229,5.80,35.12,7837.7,0.45,1.55GB / 382MB,16.2MB / 39.8MB
2025-12-12 12:44:04,230,5.10,35.18,7837.7,0.45,1.55GB / 383MB,16.2MB / 39.8MB
2025-12-12 12:44:19,230,11.10,35.23,7837.7,0.45,1.55GB / 383MB,16.2MB / 39.8MB
2025-12-12 12:44:35,230,6.39,35.28,7837.7,0.45,1.55GB / 384MB,16.2MB / 39.8MB
2025-12-12 12:44:50,230,9.38,35.33,7837.7,0.45,1.56GB / 384MB,16.2MB / 39.8MB
2025-12-12 12:45:05,231,7.67,35.38,7837.7,0.45,1.56GB / 385MB,16.2MB / 39.8MB
2025-12-12 12:45:21,231,6.79,35.43,7837.7,0.45,1.56GB / 385MB,16.2MB / 39.8MB
2025-12-12 12:45:37,231,6.52,35.49,7837.7,0.45,1.56GB / 385MB,16.2MB / 39.8MB
2025-12-12 12:45:52,231,10.58,35.55,7837.7,0.45,1.56GB / 386MB,16.2MB / 39.8MB
2025-12-12 12:46:07,232,5.26,35.6,7837.7,0.45,1.56GB / 386MB,16.2MB / 39.8MB
2025-12-12 12:46:22,232,6.35,35.65,7837.7,0.45,1.57GB / 387MB,16.2MB / 39.8MB
2025-12-12 12:46:38,232,5.93,35.7,7837.7,0.46,1.57GB / 387MB,16.2MB / 39.8MB
2025-12-12 12:46:53,232,6.47,35.75,7837.7,0.46,1.57GB / 388MB,16.2MB / 39.8MB
2025-12-12 12:47:08,233,5.92,35.8,7837.7,0.46,1.57GB / 388MB,16.2MB / 39.8MB
2025-12-12 12:47:23,233,4.79,35.86,7837.7,0.46,1.57GB / 388MB,16.2MB / 39.8MB
2025-12-12 12:47:39,233,7.63,35.91,7837.7,0.46,1.57GB / 389MB,16.2MB / 39.8MB
2025-12-12 12:47:54,233,5.67,35.97,7837.7,0.46,1.58GB / 389MB,16.2MB / 39.8MB
2025-12-12 12:48:10,234,10.50,36.03,7837.7,0.46,1.58GB / 390MB,16.2MB / 39.8MB
2025-12-12 12:48:25,234,20.04,36.07,7837.7,0.46,1.58GB / 390MB,16.2MB / 39.8MB
2025-12-12 12:48:43,234,7.81,36.12,7837.7,0.46,1.58GB / 391MB,16.2MB / 39.8MB
2025-12-12 12:48:58,234,6.17,36.17,7837.7,0.46,1.58GB / 391MB,16.2MB / 39.8MB
2025-12-12 12:49:13,235,5.49,36.23,7837.7,0.46,1.59GB / 391MB,16.2MB / 39.8MB
2025-12-12 12:49:30,235,5.40,36.28,7837.7,0.46,1.59GB / 392MB,16.2MB / 39.8MB
2025-12-12 12:49:45,235,4.09,36.33,7837.7,0.46,1.59GB / 392MB,16.2MB / 39.8MB
2025-12-12 12:50:01,235,6.50,36.38,7837.7,0.46,1.59GB / 393MB,16.2MB / 39.8MB
2025-12-12 12:50:16,236,4.89,36.44,7837.7,0.46,1.59GB / 393MB,16.2MB / 39.8MB
2025-12-12 12:50:31,236,4.72,36.49,7837.7,0.47,1.59GB / 394MB,16.2MB / 39.8MB
2025-12-12 12:50:47,236,5.65,36.54,7837.7,0.47,1.6GB / 394MB,16.2MB / 39.8MB
2025-12-12 12:51:02,236,8.91,36.59,7837.7,0.47,1.6GB / 394MB,16.2MB / 39.8MB
2025-12-12 12:51:18,237,9.17,36.64,7837.7,0.47,1.6GB / 395MB,16.2MB / 39.8MB
2025-12-12 12:51:33,237,5.05,36.7,7837.7,0.47,1.6GB / 395MB,16.2MB / 39.8MB
2025-12-12 12:51:49,237,7.73,35.36,7837.7,0.45,1.6GB / 396MB,16.2MB / 39.9MB
2025-12-12 12:52:04,238,8.89,35.3,7837.7,0.45,1.61GB / 396MB,16.2MB / 39.9MB
2025-12-12 12:52:19,238,5.67,34.45,7837.7,0.44,1.61GB / 397MB,16.2MB / 39.9MB
2025-12-12 12:52:34,238,6.47,34.5,7837.7,0.44,1.61GB / 397MB,16.2MB / 39.9MB
2025-12-12 12:52:51,238,5.25,34.56,7837.7,0.44,1.61GB / 397MB,16.2MB / 39.9MB
2025-12-12 12:53:06,239,8.13,34.62,7837.7,0.44,1.61GB / 398MB,16.2MB / 39.9MB
2025-12-12 12:53:21,239,5.40,34.66,7837.7,0.44,1.61GB / 398MB,16.2MB / 39.9MB
2025-12-12 12:53:37,239,4.26,34.71,7837.7,0.44,1.62GB / 399MB,16.2MB / 39.9MB
2025-12-12 12:53:52,239,10.70,34.78,7837.7,0.44,1.62GB / 399MB,16.2MB / 39.9MB
2025-12-12 12:54:07,240,10.08,34.82,7837.7,0.44,1.62GB / 400MB,16.2MB / 39.9MB
